clientid_cr,pubclientid_cr,siteId_cr,countryDimId_cr,adslotdimid_cr,itemcolumbiaid_cr,ispDimId_cr,osVerDimId_cr,clmbuserid_cr,imprid_cr
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9972489960766502,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.026645587149187595,0.22536873156342183,0.0,0.3709159032707148,0.9972456381225177,0.4756458905497669,0.9983455389033524,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.31091445427728615,0.0,0.8181298661120946,0.9972489960766502,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9972489960766502,0.9276679455194727,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9972489960766502,0.9798563212366437,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.31091445427728615,0.0,0.8181298661120946,0.9972489960766502,0.4756458905497669,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9972489960766502,0.9798563212366437,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.31091445427728615,0.0,0.8208067648625887,0.9972489960766502,0.4756458905497669,0.995778080880461,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9972489960766502,0.66212778744488,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9972489960766502,0.9798563212366437,0.9981767728048649,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.31091445427728615,0.0,0.8208067648625887,0.9972489960766502,0.9549536328504441,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.026645587149187595,0.013569321533923304,0.0,0.8336455665744289,0.9973707219139667,0.4756458905497669,0.5701250805788954,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.31091445427728615,0.0,0.8208067648625887,0.9972489960766502,0.4756458905497669,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9972489960766502,0.4756458905497669,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9972489960766502,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.026645587149187595,0.22536873156342183,0.0,0.3709159032707148,0.9924202580335904,0.4756458905497669,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9972489960766502,0.9798563212366437,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9972489960766502,0.4756458905497669,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.17585625923190548,0.05191740412979351,0.0,0.3509444339411856,0.9973703021697002,0.9320146474070036,0.995778080880461,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.31091445427728615,0.0,0.8181298661120946,0.9973707219139667,0.9798563212366437,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.31091445427728615,0.0,0.8208067648625887,0.9972489960766502,0.6559361831484937,0.995778080880461,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9973707219139667,0.4756458905497669,0.5701250805788954,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9972456381225177,0.6559361831484937,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9972489960766502,0.9549536328504441,0.995778080880461,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9972456381225177,0.4756458905497669,0.9957725475657566,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.31091445427728615,0.0,0.8208067648625887,0.9972489960766502,0.9549536328504441,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9972489960766502,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9973707219139667,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9972489960766502,0.9798563212366437,0.5517572424172839,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.31091445427728615,0.0,0.8181298661120946,0.9972489960766502,0.4756458905497669,0.995778080880461,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.026645587149187595,0.22536873156342183,0.0,0.8503815547496691,0.99725025530945,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9973707219139667,0.9549536328504441,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.31091445427728615,0.0,0.8181298661120946,0.9972489960766502,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.03066146602658789,0.1958702064896755,0.0,0.8090249729302375,0.9972456381225177,0.9798563212366437,0.0,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9972489960766502,0.9549536328504441,0.5701278472362477,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9972489960766502,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9972489960766502,0.9549536328504441,0.5701278472362477,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9973707219139667,0.4756458905497669,0.9981131396857631,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9973707219139667,0.4756458905497669,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9972489960766502,0.4756458905497669,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.021630075884840408,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9972489960766502,0.4756458905497669,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.022962405143949486,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9999865681834688,0.4756458905497669,0.995778080880461,0.6755916735371786,0.6624109493598389
0.022962405143949486,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9999865681834688,0.6559361831484937,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.022962405143949486,0.1471796528803545,0.07227138643067846,0.0,0.28663441211350393,0.9999865681834688,0.9804223708393607,0.9982957390710119,0.6755916735371786,0.6624109493598389
0.022962405143949486,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9999865681834688,0.9798563212366437,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.022962405143949486,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9999865681834688,0.9320146474070036,0.995778080880461,0.6755916735371786,0.6624109493598389
0.022962405143949486,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9999865681834688,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.022962405143949486,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9999865681834688,0.9798563212366437,0.5701278472362477,0.6755916735371786,0.6624109493598389
0.022962405143949486,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9999865681834688,0.9798563212366437,0.5701278472362477,0.6755916735371786,0.6624109493598389
0.022962405143949486,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9999865681834688,0.4756458905497669,0.995778080880461,0.6755916735371786,0.6624109493598389
0.022962405143949486,0.8587403064992616,0.8424778761061947,0.0,0.8978567622845162,0.9999865681834688,0.9798563212366437,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.022962405143949486,0.8117960672082719,0.7997050147492626,0.0,0.8482675351906914,0.9999865681834688,0.9804223708393607,0.9982957390710119,0.6755916735371786,0.6624109493598389
0.022962405143949486,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9999865681834688,0.4756458905497669,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.022962405143949486,0.08386032127031019,0.3572271386430679,0.0,0.835841225100115,0.9999865681834688,0.9798563212366437,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.022962405143949486,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9999865681834688,0.9798563212366437,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.022962405143949486,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9999865681834688,0.6559361831484937,0.995778080880461,0.6755916735371786,0.6624109493598389
0.022962405143949486,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9999865681834688,0.4756458905497669,0.5701278472362477,0.6755916735371786,0.6624109493598389
0.022962405143949486,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9999865681834688,0.4756458905497669,0.5701250805788954,0.6755916735371786,0.6624109493598389
0.022962405143949486,0.26265925036927623,0.3106194690265487,0.0,0.4460581269442965,0.9999865681834688,0.9549536328504441,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.022962405143949486,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9999865681834688,0.9798563212366437,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.022962405143949486,0.9639609490398819,0.9460176991150443,0.0,0.9540544488940068,0.9999865681834688,0.4756458905497669,0.9947018511704344,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.19045420974889218,0.14513274336283186,0.0,0.3408641699465479,0.9982929000677048,0.9798563212366437,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9982929000677048,0.4756458905497669,0.9957725475657566,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.19045420974889218,0.14513274336283186,0.0,0.3408641699465479,0.9982929000677048,0.9798563212366437,0.5701278472362477,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9982929000677048,0.9798563212366437,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9982929000677048,0.4756458905497669,0.995778080880461,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9982929000677048,0.4756458905497669,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.19045420974889218,0.14513274336283186,0.0,0.3408641699465479,0.9982929000677048,0.4756458905497669,0.5701278472362477,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9982929000677048,0.4756458905497669,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9982929000677048,0.4756458905497669,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.9542328286558347,0.9351032448377581,0.0,0.9470120138184692,0.9982929000677048,0.4756458905497669,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9982929000677048,0.46739274757681853,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9982929000677048,0.4756458905497669,0.9981767728048649,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9982929000677048,0.4756458905497669,0.5701250805788954,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.19045420974889218,0.14513274336283186,0.0,0.3408641699465479,0.9982929000677048,0.4756458905497669,0.5701250805788954,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9982929000677048,0.4756458905497669,0.995778080880461,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9982929000677048,0.4756458905497669,0.995778080880461,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9982929000677048,0.4756458905497669,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9982929000677048,0.6559361831484937,0.995778080880461,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9982929000677048,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9982929000677048,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9982929000677048,0.9549536328504441,0.5701278472362477,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9982929000677048,0.5156292584750204,0.5701278472362477,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9982929000677048,0.9549536328504441,0.995778080880461,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9982929000677048,0.9798563212366437,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9982929000677048,0.9798563212366437,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9982929000677048,0.4756458905497669,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9982929000677048,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9982929000677048,0.9798563212366437,0.9981767728048649,0.6755916735371786,0.6624109493598389
0.023518507791229798,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9982929000677048,0.4756458905497669,0.995778080880461,0.6755916735371786,0.6624109493598389
